"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.939649122807018,0.865408805031447,0.925616962113312,0.395438962587569,0.29979035639413,0,0.999929162967255,0.42726954083421,0.38186287899481,0.382178907065785,0,0,0,0.893991712707182
0.879649122807017,0.787735849056604,0.888773027459159,0.413474437322999,0.354297693920335,0,0.999747847221564,0.377847879425166,0.332969134116362,0.342499129829447,0,0,0,0.910566298342541
0.836842105263158,0.716352201257862,0.849496002780674,0.466835593978238,0.280922431865828,0,0.999456192322039,0.3378899404136,0.294455066921606,0.475113122171946,0,0,0,0.80835635359116
0.81719298245614,0.783647798742139,0.791449426485923,0.461171560590252,0.30188679245283,0,0.999054346266794,0.471433578689099,0.263316033870527,0.42603550295858,0,0,0,0.940262430939226
0.767368421052631,0.699685534591195,0.747653806047966,0.4413474437323,0.392033542976939,0,0.998542465404538,0.422011917280056,0.367385960120186,0.340062652279847,0,0,0,0.948895027624309
0.717543859649123,0.590566037735849,0.712895377128954,0.408257564465643,0.377358490566038,0,0.997920714336576,0.335436382754995,0.32887189292543,0.402714932126697,0,0,0,0.899171270718232
0.710526315789474,0.626415094339623,0.689954814042405,0.422864808466239,0.312368972746331,0,0.997189265809744,0.398527865404837,0.261403987981426,0.414549251653324,0,0,0,0.937845303867403
0.705964912280702,0.620125786163522,0.671185262426138,0.490087941571024,0.316561844863732,0,0.996348300601044,0.410445145460918,0.310570882272603,0.419074138531152,0,0,0,0.963397790055249
0.737543859649123,0.674528301886792,0.726798748696559,0.497242510061112,0.278825995807128,0,0.995398007394989,0.415001752541185,0.319857962305381,0.382178907065785,0,0,0,0.788328729281768
0.789122807017544,0.708176100628931,0.800834202294056,0.552094201818453,0.308176100628931,0,0.994338582654914,0.377847879425166,0.323408904670855,0.493212669683258,0,0,0,0.886740331491713
0.853333333333333,0.80440251572327,0.796315606534584,0.494410493367119,0.29769392033543,0,0.993170230489711,0.489660007010165,0.294455066921606,0.565610859728507,0,0,0,0.92921270718232
0.896491228070175,0.859119496855346,0.78449774070212,0.418244149649724,0.280922431865828,0,0.991893162517643,0.562565720294427,0.381589729582081,0.507135398538114,0,0,0,0.933011049723757
0.92,0.854716981132076,0.8380257212374,0.318080190788493,0.283018867924528,0,0.990507597729089,0.503680336487907,0.438404807429664,0.502610511660285,0,0,0,0.935773480662983
0.901052631578947,0.848427672955975,0.835592631213069,0.277239528990908,0.348008385744235,0,0.989013762350188,0.499123729407641,0.392515706091232,0.52140619561434,0,0,0,0.952348066298342
0.87719298245614,0.856918238993711,0.826207855404936,0.35176628409599,0.293501048218029,0,0.987411889709517,0.518051174202594,0.388964763725758,0.648799164636269,0,0,0,0.948204419889503
0.860701754385965,0.838050314465409,0.678136948209941,0.266954836786406,0.276729559748428,0,0.985702220110031,0.64633718892394,0.403714832013111,0.509919944309085,0,0,0,0.914364640883978
0.805263157894737,0.764779874213837,0.735835940215502,0.265911462214935,0.343815513626834,0,0.983885000708547,0.506484402383456,0.503687517071838,0.370344587539158,0,0,0,0.944060773480663
0.697543859649123,0.60125786163522,0.694473409801877,0.376211059770458,0.375262054507338,0,0.981960485405153,0.365930599369085,0.394700901393062,0.48625130525583,0,0,0,0.956146408839779
0.728070175438597,0.699685534591195,0.687521724018074,0.505291399612461,0.324947589098532,0,0.979928934744915,0.482649842271293,0.285167986888828,0.36581970066133,0,0,0,0.924378453038674
0.753684210526316,0.655660377358491,0.759124087591241,0.514085556714861,0.383647798742138,0,0.97779061583425,0.361373992288819,0.376126741327506,0.432996867386008,0,0,0,0.87189226519337
0.770526315789474,0.724842767295598,0.768508863399374,0.510657325980027,0.350104821802935,0,0.975545802274349,0.429022082018927,0.281617044523354,0.498085624782457,0,0,0,0.862569060773481
0.773684210526316,0.731132075471698,0.710462287104623,0.447011477120286,0.249475890985325,0,0.973194774113933,0.494567122327375,0.334334881180005,0.588235294117647,0,0,1,0.930593922651934
0.824210526315789,0.80440251572327,0.701425095585679,0.349679534953048,0.213836477987421,0.00591715976331361,0.970737817823588,0.585348755695759,0.385413821360284,0.498085624782457,1,0,0,0.950276243093923
0.830175438596491,0.781446540880503,0.766075773375043,0.44104933671188,0.327044025157233,0,0.968175226293826,0.494567122327375,0.456159519257034,0.451792551340063,0,1,0,0.914019337016575
0.774385964912281,0.727044025157233,0.752172401807438,0.376807273811298,0.329140461215933,0,0.965507298858868,0.44794952681388,0.385413821360284,0.556213017751479,0,0,0,0.931629834254144
0.794385964912281,0.783647798742139,0.710462287104623,0.343121180503801,0.249475890985325,0,0.962734341348073,0.553101997896951,0.349084949467359,0.493560737904629,0,0,0,0.939226519337017
0.793333333333333,0.745911949685535,0.73131734445603,0.415859293486362,0.314465408805031,0,0.959856666166742,0.490010515247108,0.431029773285988,0.42847198050818,0,0,0,0.936118784530387
0.803508771929825,0.708176100628931,0.754605491831769,0.399314353853033,0.180293501048218,0,0.956874592407868,0.424465474938661,0.38186287899481,0.604594500522102,0,0,0,0.955455801104972
0.82280701754386,0.785534591194968,0.664233576642336,0.307497391563571,0.220125786163522,0,0.953788445996252,0.601822642832107,0.330783938814532,0.486599373477202,0,0,0,0.923342541436464
0.886666666666667,0.821383647798742,0.821689259645464,0.31554628111492,0.192872117400419,0,0.9505985598662,0.483000350508237,0.468997541655286,0.534980856247825,0,0,0,0.907113259668508
0.876491228070175,0.867295597484277,0.824122349669795,0.376062006260247,0.136268343815514,0,0.947305274173818,0.531720995443393,0.376399890740235,0.562826313957536,0,0,0,0.608425414364641
0.907368421052632,0.917610062893082,0.851929092805005,0.391116410791474,0.169811320754717,0,0.943908936544763,0.559761654398878,0.414367659109533,0.379742429516185,0,0,0,0.592196132596685
0.819298245614035,0.75,0.849496002780674,0.461171560590252,0.383647798742138,0,0.940409902358049,0.375394321766562,0.436219612127834,0.351896971806474,0,0,0,0.857389502762431
0.808070175438596,0.735220125786164,0.860966284323949,0.54076613504248,0.383647798742138,0,0.936808535066372,0.347353662811076,0.292543021032505,0.479638009049774,0,0,0,0.704765193370166
0.820701754385965,0.743710691823899,0.742787625999305,0.485318229244299,0.155136268343815,0,0.933105206553169,0.475990185769366,0.270691068014204,0.669683257918552,0,0,0,0.912292817679558
0.911929824561403,0.917610062893082,0.745220716023636,0.223729318825458,0.178197064989518,0,0.929300297526438,0.667367683140554,0.37093690248566,0.502958579881657,0,0,0,0.895027624309392
0.925964912280702,0.871698113207547,0.860966284323949,0.421672380384558,0.194968553459119,0,0.925394197949186,0.499474237644585,0.520076481835564,0.442394709363035,0,0,0,0.825621546961326
0.889824561403509,0.812893081761006,0.856447688564477,0.443434192875242,0.245283018867925,0,0.921387307506156,0.438485804416404,0.389237913138487,0.600069613644274,0,0,0,0.86671270718232
0.86280701754386,0.867295597484277,0.759124087591241,0.369503651811,0.19916142557652,0,0.917280036106274,0.59726603575184,0.341709915323682,0.665158371040724,0,0,0,0.891574585635359
0.876842105263158,0.89685534591195,0.726798748696559,0.301684304665375,0.146750524109015,0,0.913072804420188,0.662811076060288,0.465446599289812,0.599721545422903,0,0,0,0.871201657458563
0.876491228070175,0.816981132075472,0.70385818561001,0.275898047399016,0.228511530398323,0,0.908766044451996,0.596915527514897,0.51652553947009,0.55134006265228,0,0,0,0.898135359116022
0.837543859649123,0.80440251572327,0.738269030239833,0.35117007005515,0.274633123689727,0,0.904360200144166,0.548194882579741,0.465173449877083,0.532892446919596,0,0,0,0.912292817679558
0.818245614035088,0.766666666666667,0.714980882864094,0.433000447160531,0.291404612159329,0,0.899855728014532,0.529617946021732,0.427205681507785,0.416637660981552,0,0,0,0.867058011049724
0.786315789473684,0.691194968553459,0.747653806047966,0.399612460873454,0.259958071278826,0,0.895253097824046,0.41254819488258,0.41272876263316,0.569787678384964,0,0,0,0.858080110497237
0.787368421052631,0.768867924528302,0.680570038234272,0.372335668504993,0.182389937106918,0,0.890552793273929,0.56677181913775,0.321496858781754,0.630003480682214,0,0,0,0.863604972375691
0.854736842105263,0.848427672955975,0.708376781369482,0.36980175883142,0.180293501048218,0,0.885755312730733,0.627409744128987,0.441682600382409,0.393665158371041,0,0,0,0.860497237569061
0.864561403508772,0.775157232704403,0.86339937434828,0.528543747205247,0.232704402515723,0,0.880861169977669,0.389414651244304,0.488937448784485,0.421510616080752,0,0,0,0.849102209944751
0.821754385964912,0.760377358490566,0.819256169621133,0.542256670144582,0.247379454926625,0,0.875870894990585,0.41745531019979,0.303468997541655,0.581273929690219,0,0,0,0.74689226519337
0.808070175438596,0.794025157232705,0.696906499826208,0.318825458339544,0.245283018867925,0,0.870785034736836,0.578338590956887,0.325320950559956,0.361294813783502,0,0,0,0.859461325966851
0.714035087719298,0.617924528301887,0.721932568647897,0.328215829482784,0.343815513626834,0,0.865604153995206,0.356817385208552,0.450696531002458,0.412112774103724,0,0,0,0.863259668508287
0.712280701754386,0.634591194968554,0.689607229753215,0.559099716798331,0.226415094339623,0,0.860328836195066,0.407991587802313,0.27806610215788,0.639401322659241,0,0,0,0.837016574585635
0.810526315789474,0.84433962264151,0.694473409801877,0.414964972425101,0.157232704402516,0,0.854959684272883,0.636873466526463,0.31794591641628,0.481726418378002,0,0,0,0.829765193370166
0.9,0.835849056603774,0.842544316996872,0.380682665076763,0.209643605870021,0,0.849497321544088,0.478093235191027,0.496312482928162,0.507483466759485,0,0,0,0.805593922651934
0.914035087719298,0.852830188679245,0.835592631213069,0.385750484423908,0.209643605870021,0,0.843942392588457,0.504030844724851,0.372575798962032,0.505046989209885,0,0,0,0.790400552486188
0.936491228070175,0.869496855345912,0.856447688564477,0.321359368013117,0.165618448637317,0,0.838295564146944,0.501577287066246,0.392788855503961,0.48625130525583,0,0,0,0.781767955801105
0.931578947368421,0.861006289308176,0.86583246437261,0.271575495602922,0.220125786163522,0,0.832557526028083,0.482649842271294,0.390876809614859,0.583710407239819,0,0,0,0.808011049723757
0.92140350877193,0.923899371069183,0.8380257212374,0.262185124459681,0.241090146750524,0,0.826728992021963,0.580792148615492,0.376126741327506,0.525931082492169,0,0,0,0.823895027624309
0.900701754385965,0.865408805031447,0.831074035453597,0.334625130421821,0.222222222222222,0,0.820810700819788,0.52260778128286,0.45260857689156,0.451444483118691,0,0,0,0.80835635359116
0.891228070175439,0.816981132075472,0.851929092805005,0.473841108958116,0.226415094339623,0,0.814803416937146,0.447599018576936,0.407265774378585,0.407587887225896,0,0,0,0.794889502762431
0.905263157894737,0.80440251572327,0.881821341675356,0.466835593978238,0.188679245283019,0,0.80870793163902,0.403434980722047,0.34881180005463,0.433344935607379,0,0,0,0.780386740331492
0.885614035087719,0.80251572327044,0.854014598540146,0.500372633775526,0.220125786163522,0,0.80252506386462,0.429372590255871,0.314394974050806,0.49112426035503,0,0,0,0.801104972375691
0.89859649122807,0.829559748427673,0.826207855404936,0.442987032344612,0.178197064989518,0,0.796255661150192,0.487556957588503,0.334608030592734,0.563174382178907,0,0,0,0.786602209944751
0.891929824561403,0.869496855345912,0.798401112269725,0.381427932627813,0.144654088050314,0,0.789900600547961,0.560112162635822,0.379950833105709,0.644274277758441,0,0,0,0.780041436464088
0.925964912280702,0.930188679245283,0.78449774070212,0.304367267849158,0.109014675052411,0,0.783460789539308,0.641780581843673,0.436492761540563,0.611903933170902,0,0,0,0.791781767955801
0.915087719298246,0.90314465408805,0.786930830726451,0.247428826948875,0.171907756813417,0,0.776937166940505,0.609183315807922,0.500136574706364,0.345283675600418,0,0,0,0.788674033149171
0.830175438596491,0.722955974842767,0.854014598540146,0.460277239528991,0.350104821802935,0,0.770330703799141,0.340694006309148,0.47473367932259,0.36338322311173,0,0,0,0.739640883977901
0.771578947368421,0.666037735849057,0.773027459158846,0.371888507974363,0.291404612159329,0,0.76364240427958,0.358920434630214,0.265501229172357,0.553428471980508,0,0,0,0.766574585635359
0.750526315789474,0.731132075471698,0.655196385123392,0.445968102548815,0.144654088050314,0,0.756873306535756,0.550297932001402,0.279704998634253,0.618517229376958,0,0,0,0.761395027624309
0.847368421052632,0.84433962264151,0.715328467153285,0.340885377850648,0.167714884696017,0,0.750024483569583,0.615842972309849,0.428844577984157,0.567699269056735,0,0,0,0.75310773480663
0.86280701754386,0.831761006289308,0.752172401807438,0.380533611566552,0.178197064989518,0,0.743097044073441,0.564668769716088,0.479923518164436,0.588583362339019,0,0,0,0.748273480662983
0.9,0.875786163522013,0.779979144942648,0.376807273811298,0.132075471698113,0,0.736092133255093,0.585699263932702,0.440043703906037,0.648799164636269,0,0,0,0.736878453038674
0.925964912280702,0.938679245283019,0.789363920750782,0.345356983156953,0.129979035639413,0,0.729010933643446,0.64633718892394,0.456432668669762,0.384267316394013,0,0,0,0.74896408839779
0.822105263157895,0.743710691823899,0.8380257212374,0.578178566105232,0.264150943396226,0,0.721854665873681,0.379950928846828,0.503687517071838,0.303515489035851,0,0,0,0.700966850828729
0.794035087719298,0.65377358490566,0.819256169621133,0.532419138470711,0.213836477987421,0,0.714624589450212,0.29863301787592,0.296093963397979,0.500174034110686,0,0,0,0.608080110497238
0.735438596491228,0.731132075471698,0.708376781369482,0.538083171858697,0.20125786163522,0,0.707322003485964,0.496670171749036,0.232723299644906,0.611903933170902,0,0,0,0.681975138121547
0.714385964912281,0.716666666666667,0.580813347236705,0.462960202712774,0.174004192872117,0,0.699948247416581,0.609183315807922,0.387052717836657,0.564914723285764,0,0,0,0.731353591160221
0.808771929824561,0.791823899371069,0.710809871393813,0.489044566999553,0.155136268343815,0,0.69250470168805,0.56186470382054,0.47473367932259,0.557953358858336,0,0,0,0.732734806629834
0.820701754385965,0.791823899371069,0.717761557177615,0.362945297361753,0.194968553459119,0,0.684992788416389,0.554854539081668,0.437858508604207,0.549251653324052,0,0,0,0.739986187845304
0.85859649122807,0.815094339622642,0.752172401807438,0.393501266954837,0.153039832285115,0,0.67741397201799,0.546091833158079,0.432395520349631,0.446919596240863,0,0,0,0.711325966850829
0.872280701754386,0.810691823899371,0.849496002780674,0.402742584587867,0.169811320754717,0,0.669769759809184,0.44304241149667,0.425566785031412,0.512008353637313,0,0,0,0.646063535911602
0.859298245614035,0.825471698113208,0.800834202294056,0.354896407810404,0.165618448637317,0,0.662061702573749,0.508587451805117,0.345260857689156,0.460842325095719,0,0,0,0.655041436464088
0.845263157894737,0.781446540880503,0.803267292318387,0.395140855567149,0.218029350104822,0,0.654291395096957,0.457062740974413,0.396339797869435,1,0,0,0,0.674033149171271
0.844912280701754,0.680817610062893,0.153632255822037,0.331196899686988,0.259958071278826,0,0.646460476664809,1,0.356186834198306,0.437521754263836,0,0,0,0.467541436464088
0.780350877192982,0.722641509433962,0.761557177615572,0.390967357281264,0.186582809224319,0,0.638570631527176,0.433578689099194,0.77929527451516,0.460842325095719,0,0,0,0.444406077348066
